time,label
141250,3
141300,3
141350,3
141400,3
141450,3
141500,3
141550,3
141600,3
141650,3
141700,3
141750,3
141800,3
141850,3
141900,3
141950,3
142000,3
142050,3
142100,3
142150,3
142200,3
142250,3
142300,3
142350,3
142400,3
142450,3
142500,3
142550,3
142600,3
142650,3
142700,4
142750,4
142800,4
142850,4
142900,4
142950,4
143000,4
143050,4
143100,4
143150,4
143200,4
143250,4
143300,4
143350,4
143400,4
143450,4
143500,4
143550,4
143600,4
143650,4
143700,4
143750,4
143800,4
143850,4
143900,4
143950,4
144000,4
144050,4
144100,4
144150,4
144200,4
144250,4
144300,4
144350,4
144400,4
144450,4
144500,4
144550,4
144600,4
144650,4
144700,4
144750,4
144800,4
144850,4
144900,4
144950,4
145000,4
145050,4
145100,4
145150,4
145200,4
145250,4
145300,4
145350,4
145400,4
145450,4
145500,4
145550,4
145600,4
145650,4
145700,4
145750,4
145800,4
145850,4
145900,4
145950,4
146000,4
146050,4
146100,4
146150,4
146200,4
146250,4
146300,4
146350,4
146400,4
146450,4
146500,4
146550,4
146600,4
146650,4
146700,4
146750,4
146800,4
146850,4
146900,4
146950,4
147000,4
147050,4
147100,4
147150,4
147200,4
147250,4
147300,4
147350,4
147400,4
147450,4
147500,4
147550,4
147600,4
147650,4
147700,4
147750,4
147800,4
147850,4
147900,4
147950,4
148000,4
148050,4
148100,4
148150,4
148200,4
148250,4
148300,4
148350,4
148400,4
148450,4
148500,4
148550,4
148600,4
148650,4
148700,4
148750,4
148800,4
148850,4
148900,4
148950,4
149000,4
149050,4
149100,4
149150,4
149200,4
149250,4
149300,4
149350,4
149400,4
149450,4
149500,4
149550,4
149600,4
149650,4
149700,4
149750,4
149800,4
149850,4
149900,4
149950,4
150000,4
150050,4
150100,4
150150,4
150200,4
150250,4
150300,4
150350,4
150400,4
150450,4
150500,4
150550,4
150600,4
150650,4
150700,4
150750,4
150800,4
150850,4
150900,4
150950,4
151000,4
151050,4
151100,4
151150,4
151200,4
151250,4
151300,4
151350,4
151400,4
151450,4
151500,4
151550,4
151600,4
151650,4
151700,4
151750,4
151800,4
151850,4
151900,4
151950,4
152000,4
152050,4
152100,4
152150,4
152200,4
152250,4
152300,4
152350,4
152400,4
152450,4
152500,4
152550,4
152600,4
152650,4
152700,4
152750,4
152800,4
152850,4
152900,4
152950,4
153000,4
153050,4
153100,4
153150,4
153200,4
153250,4
153300,4
153350,4
153400,4
153450,4
153500,4
153550,4
153600,4
153650,4
153700,4
153750,4
153800,4
153850,4
153900,4
153950,4
154000,4
154050,4
154100,4
154150,4
154200,4
154250,4
154300,4
154350,4
154400,4
154450,4
154500,4
154550,4
154600,4
154650,4
154700,4
154750,4
154800,4
154850,4
154900,4
154950,4
155000,4
155050,4
155100,4
155150,4
155200,4
155250,4
155300,4
155350,4
155400,4
155450,4
155500,4
155550,4
155600,4
155650,4
155700,4
155750,4
155800,4
155850,4
155900,4
155950,4
156000,4
156050,4
156100,4
156150,4
156200,4
156250,4
156300,4
156350,4
156400,4
156450,4
156500,4
156550,4
156600,4
156650,4
156700,4
156750,4
156800,4
156850,4
156900,4
156950,4
157000,4
157050,4
157100,4
157150,4
157200,4
157250,4
157300,4
157350,4
157400,4
157450,4
157500,4
157550,4
157600,4
157650,4
157700,4
157750,4
157800,4
157850,4
157900,4
157950,4
158000,4
158050,4
158100,4
158150,4
158200,4
158250,4
158300,4
158350,4
158400,4
158450,4
158500,4
158550,4
158600,4
158650,4
158700,4
158750,4
158800,4
158850,4
158900,4
158950,4
159000,4
159050,4
159100,4
159150,4
159200,4
159250,4
159300,4
159350,4
159400,4
159450,4
159500,4
159550,4
159600,4
159650,4
159700,4
159750,4
159800,4
159850,4
159900,4
159950,4
160000,4
160050,4
160100,4
160150,4
160200,4
160250,4
160300,4
160350,4
160400,4
160450,4
160500,4
160550,4
160600,4
160650,4
160700,4
160750,4
160800,4
160850,4
160900,4
160950,4
161000,4
161050,4
161100,4
161150,4
161200,4
161250,4
161300,4
161350,4
161400,4
161450,4
161500,4
161550,4
161600,4
161650,4
161700,4
161750,4
161800,4
161850,4
161900,4
161950,4
162000,4
162050,4
162100,4
162150,4
162200,4
162250,4
162300,4
162350,4
162400,4
162450,4
162500,4
162550,4
162600,4
162650,4
162700,4
162750,4
162800,4
162850,4
162900,4
162950,4
163000,4
163050,4
163100,4
163150,4
163200,4
163250,4
163300,4
163350,4
163400,4
163450,4
163500,4
163550,4
163600,4
163650,4
163700,4
163750,4
163800,4
163850,4
163900,4
163950,4
164000,4
164050,4
164100,4
164150,4
164200,4
164250,4
164300,4
164350,4
164400,4
164450,4
164500,4
164550,4
164600,4
164650,4
164700,4
164750,4
164800,4
164850,4
164900,4
164950,4
165000,4
165050,4
165100,4
165150,4
165200,4
165250,4
165300,4
165350,4
165400,4
165450,4
165500,4
165550,4
165600,4
165650,4
165700,4
165750,4
165800,4
165850,4
165900,4
165950,4
166000,4
166050,4
166100,4
166150,4
166200,4
166250,4
166300,4
166350,4
166400,4
166450,4
166500,4
166550,4
166600,4
166650,4
166700,4
166750,4
166800,4
166850,4
166900,4
166950,4
167000,4
167050,4
167100,4
167150,4
167200,4
167250,4
167300,4
167350,4
167400,4
167450,4
167500,4
167550,4
167600,4
167650,4
167700,4
167750,4
167800,4
167850,4
167900,4
167950,4
168000,4
168050,4
168100,4
168150,4
168200,4
168250,4
168300,4
168350,4
168400,4
168450,4
168500,4
168550,4
168600,4
168650,4
168700,4
168750,4
168800,4
168850,4
168900,4
168950,4
169000,4
169050,4
169100,4
169150,4
169200,4
169250,4
169300,4
169350,4
169400,4
169450,4
169500,4
169550,4
169600,4
169650,4
169700,4
169750,4
169800,4
169850,4
169900,4
169950,4
170000,4
170050,4
170100,4
170150,4
170200,4
170250,4
170300,4
170350,4
170400,4
170450,4
170500,4
170550,4
170600,4
170650,4
170700,4
170750,4
170800,4
170850,4
170900,4
170950,4
171000,4
171050,4
171100,4
171150,4
171200,4
171250,4
171300,4
171350,4
171400,4
171450,4
171500,4
171550,4
171600,4
171650,4
171700,4
171750,4
171800,4
171850,4
171900,4
171950,4
172000,4
172050,4
172100,4
172150,4
172200,4
172250,4
172300,4
172350,4
172400,4
172450,4
172500,4
172550,4
172600,4
172650,4
172700,4
172750,4
172800,4
172850,4
172900,4
172950,4
173000,4
173050,4
173100,4
173150,4
173200,4
173250,4
173300,4
173350,4
173400,4
173450,4
173500,4
173550,4
173600,4
173650,4
173700,4
173750,4
173800,4
173850,4
173900,4
173950,4
174000,4
174050,4
174100,4
174150,4
175200,0
175250,0
175300,0
175350,0
175400,0
175450,0
175500,0
175550,0
175600,0
175650,0
175700,0
175750,0
175800,0
175850,0
175900,0
175950,0
176000,3
176050,3
176100,3
176150,3
176200,3
176250,3
176300,3
176350,3
176400,3
176450,3
176500,3
176550,3
176600,3
176650,3
176700,3
176750,3
176800,3
176850,3
176900,3
176950,3
177000,3
177050,3
177100,3
177150,3
177200,3
177250,3
177300,3
177350,3
177400,3
177450,3
177500,3
177550,3
177600,3
177650,3
177700,3
177750,3
177800,3
177850,3
177900,3
177950,3
178000,3
178050,3
178100,3
178150,3
178200,3
178250,3
178300,3
178350,3
178400,3
178450,3
178500,3
178550,3
178600,3
178650,3
178700,3
178750,3
178800,3
178850,3
178900,3
178950,3
179000,3
179050,3
179100,3
179150,3
179200,3
179250,3
179300,3
179350,3
179400,3
179450,3
179500,3
179550,3
179600,3
179650,3
179700,3
179750,3
179800,3
179850,3
179900,3
179950,3
180000,3
180050,3
180100,3
180150,3
180200,3
180250,3
180300,3
180350,3
180400,3
180450,3
180500,3
180550,3
180600,3
180650,3
180700,3
180750,3
180800,3
180850,3
180900,3
180950,3
181000,3
181050,3
181100,3
181150,3
181200,3
181250,3
181300,3
181350,3
181400,3
181450,3
181500,3
181550,3
181600,3
181650,3
181700,3
181750,3
181800,3
181850,3
181900,3
181950,3
182000,3
182050,3
182100,4
182150,4
182200,4
182250,4
182300,4
182350,4
182400,4
182450,4
182500,4
182550,4
182600,4
182650,4
182700,4
182750,4
182800,4
182850,4
182900,4
182950,4
183000,4
183050,4
183100,4
183150,4
183200,4
183250,4
183300,4
183350,4
183400,4
183450,4
183500,2
183550,2
183600,2
183650,2
183700,2
183750,2
183800,2
183850,2
183900,2
183950,2
184000,2
184050,2
184100,2
184150,2
184200,2
184800,4
184850,4
184900,4
184950,4
185000,4
185050,4
185100,4
185150,4
185200,4
185250,4
185300,4
185350,4
185400,4
185450,4
185500,4
185550,4
185600,4
185650,4
185700,4
185750,4
185800,4
185850,4
185900,4
185950,4
186000,4
186050,4
186100,4
186150,4
186200,4
186250,4
186300,4
186350,4
186400,4
186450,4
186500,4
186550,4
186600,4
186650,4
186700,4
186750,4
186800,4
186850,4
186900,4
186950,4
187000,4
187050,4
187100,4
187150,4
187200,4
187250,4
187300,4
187350,4
187400,4
187450,4
187500,4
187550,4
187600,4
187650,4
187700,4
187750,4
187800,4
187850,4
187900,4
187950,4
188000,4
188050,4
188100,4
188150,4
188200,4
188250,4
188300,4
188350,4
188400,4
188450,4
188500,4
188550,4
188600,4
188650,4
188700,4
188750,4
188800,4
188850,4
188900,4
188950,4
189000,4
189050,4
189100,4
189150,4
189200,4
189250,4
189300,4
189350,4
189400,4
189450,4
189500,4
189550,4
189600,4
189650,4
189700,4
189750,4
189800,4
189850,4
189900,4
189950,4
190000,4
190050,4
190100,4
190150,4
190200,4
190250,4
190300,4
190350,4
190400,4
190450,4
190500,4
190550,4
190600,4
190650,4
190700,4
190750,4
190800,4
190850,4
190900,4
190950,4
191000,4
191050,4
191100,4
191150,4
191200,4
191250,4
191300,4
191350,4
191400,4
191450,4
191500,4
191550,4
191600,4
191650,4
191700,4
191750,4
191800,4
191850,4
191900,4
191950,4
192000,4
192050,4
192100,4
192150,4
192200,4
192250,4
192300,4
192350,4
192400,4
192450,4
192500,4
192550,4
192600,4
192650,4
192700,4
192750,4
192800,4
192850,4
192900,4
192950,4
193000,4
193050,4
193100,4
193150,4
193200,4
193250,4
193300,4
193350,4
193400,4
193450,4
193500,4
193550,4
193600,4
193650,4
193700,4
193750,4
193800,4
193850,4
193900,4
193950,4
194000,4
194050,4
194100,4
194150,4
194200,4
194250,4
194300,4
194350,4
194400,4
194450,4
194500,4
194550,4
194600,4
194650,4
194700,4
194750,4
194800,4
194850,4
194900,4
194950,4
195000,4
195050,4
195100,4
195150,4
195200,4
195250,4
195300,4
195350,4
195400,4
195450,4
195500,4
195550,4
195600,4
195650,4
195700,4
195750,4
195800,4
195850,4
195900,4
195950,4
196000,4
196050,4
196100,4
196150,4
196200,4
196250,4
196300,4
196350,4
196400,4
196450,4
196500,4
196550,4
196600,4
196650,4
196700,4
196750,4
196800,4
196850,4
196900,4
196950,4
197000,4
197050,4
197100,4
197150,4
197200,4
197250,4
197300,4
197350,4
197400,4
197450,4
197500,4
197550,4
197600,4
197650,4
197700,4
197750,4
197800,4
197850,4
197900,4
197950,4
198000,4
198050,4
198100,4
198150,4
198200,4
198250,4
198300,4
198350,4
198400,4
198450,4
198500,4
198550,4
198600,4
198650,4
198700,4
198750,4
198800,4
198850,4
198900,4
198950,4
199000,4
199050,4
199100,4
199150,4
199200,4
199250,4
199300,4
199350,4
199400,4
199450,4
199500,4
199550,4
199600,4
199650,4
199700,4
199750,4
199800,4
199850,4
199900,4
199950,4
200000,4
200050,4
200100,4
200150,4
200200,4
200250,4
200300,4
200350,4
200400,4
200450,4
200500,4
200550,4
200600,4
200650,4
200700,4
200750,4
200800,4
200850,4
200900,4
200950,4
201000,4
201050,4
201100,4
201150,4
201200,4
201250,4
201300,4
201350,4
201400,4
201450,4
201500,4
201550,4
201600,4
201650,4
201700,4
201750,4
201800,4
201850,4
201900,4
201950,4
202000,4
202050,4
202100,4
202150,4
202200,4
202250,4
202300,4
202350,4
202400,4
202450,4
202500,4
202550,4
202600,4
202650,4
202700,4
202750,4
202800,4
202850,4
202900,4
202950,4
203000,4
203050,4
203100,4
203150,4
203200,4
203250,4
203300,4
203350,4
203400,4
203450,4
203500,4
203550,4
203600,4
203650,4
203700,4
203750,4
203800,4
203850,4
203900,4
203950,4
204000,4
204050,4
204100,4
204150,4
204200,4
204250,4
204300,4
204350,4
204400,4
204450,4
204500,4
204550,4
204600,4
204650,4
204700,4
204750,4
204800,4
204850,4
204900,4
204950,4
205000,4
205050,4
205100,4
205150,4
205200,4
205250,4
205300,4
205350,4
205400,4
205450,4
205500,4
205550,4
205600,4
205650,4
205700,4
205750,4
205800,4
205850,4
205900,4
205950,4
206000,4
206050,4
206100,4
206150,4
206200,4
206250,4
206300,4
206350,4
206400,4
206450,4
206500,4
206550,4
206600,4
206650,4
206700,4
206750,4
206800,4
206850,4
206900,4
206950,4
207000,4
207050,4
207100,4
207150,4
207200,4
207250,4
207300,4
207350,4
207400,4
207450,4
207500,4
207550,4
207600,4
207650,4
207700,4
207750,4
207800,4
207850,4
207900,4
207950,4
208000,4
208050,4
208100,4
208150,4
208200,4
208250,4
208300,4
208350,4
208400,4
208450,4
208500,4
208550,4
208600,4
208650,4
208700,4
208750,4
208800,4
208850,4
208900,4
208950,4
209000,4
209050,4
209100,4
209150,4
209200,4
209250,4
209300,4
209350,4
209400,4
209450,4
209500,4
209550,4
209600,4
209650,4
209700,4
209750,4
209800,4
209850,4
209900,4
209950,4
210000,4
210050,4
210100,4
210150,4
210200,4
210250,4
210300,4
210350,4
210400,4
210450,4
210500,4
210550,4
210600,4
210650,4
210700,4
210750,4
210800,4
210850,4
210900,4
210950,4
211000,4
211050,4
211100,4
211150,4
211200,4
211250,4
211300,4
211350,4
211400,4
211450,4
211500,4
211550,4
211600,4
211650,4
211700,4
211750,4
211800,4
211850,4
211900,4
211950,4
212000,4
212050,4
212100,4
212150,4
212200,4
212250,4
212300,4
212350,4
212400,4
212450,4
212500,4
212550,4
212600,4
212650,4
212700,4
212750,4
212800,4
212850,4
212900,4
212950,4
213000,4
213050,4
213100,4
213150,4
213200,4
213250,4
213300,4
213350,4
213400,4
213450,4
213500,4
213550,4
213600,4
213650,4
213700,4
213750,4
213800,4
213850,4
213900,4
213950,4
214000,4
214050,4
214100,4
214150,4
214200,4
214250,4
214300,4
214350,4
214400,4
214450,4
214500,4
214550,4
214600,4
214650,4
214700,4
214750,4
214800,4
214850,4
214900,4
214950,4
215000,4
215050,4
215100,4
215150,4
215200,4
215250,4
215300,4
215350,4
215400,4
215450,4
215500,4
215550,4
215600,4
215650,4
215700,4
215750,4
215800,4
215850,4
215900,4
215950,4
216000,4
216050,4
216100,4
216150,4
216200,4
216250,4
216300,4
216350,4
216400,4
216450,4
216500,4
216550,4
216600,4
216650,4
216700,4
216750,4
216800,4
216850,4
216900,4
216950,4
217000,4
217050,4
217100,4
217150,4
217200,4
217250,4
217300,4
217350,4
217400,4
217450,4
217500,4
217550,4
217600,4
217650,4
217700,4
217750,4
217800,4
217850,4
217900,4
217950,4
218000,4
218050,4
218100,4
218150,4
218200,4
218250,4
218300,4
218350,4
218400,4
218450,4
218500,4
218550,4
218600,4
218650,4
218700,4
218750,4
218800,4
218850,4
218900,4
218950,4
219000,4
219050,4
219100,4
219150,4
219200,4
219250,4
219300,4
219350,4
219400,4
219450,4
219500,4
219550,4
219600,4
219650,4
219700,4
219750,4
219800,4
219850,4
219900,4
219950,4
220000,4
220050,4
220100,4
220150,4
220200,4
220250,4
220300,4
220350,4
220400,4
220450,4
220500,4
220550,4
220600,4
220650,4
220700,4
220750,4
220800,4
220850,4
220900,4
220950,4
221000,4
221050,4
221100,4
221150,4
221200,4
221250,4
221300,4
221350,4
221400,4
221450,4
221500,4
221550,4
221600,4
221650,4
221700,4
221750,4
221800,4
221850,4
221900,4
221950,4
222000,4
222050,4
222100,4
222150,4
222200,4
222250,4
222300,4
222350,4
222400,4
222450,4
222500,4
222550,4
222600,4
222650,4
222700,4
222750,4
222800,4
222850,4
222900,4
222950,4
223000,4
223050,4
223100,4
223150,4
223200,4
223250,4
223300,4
223350,4
223400,4
223450,4
223500,4
223550,4
223600,4
223650,4
223700,4
223750,4
223800,4
223850,4
223900,4
223950,4
224000,4
224050,4
224100,4
224150,4
224200,4
224250,4
224300,4
224350,4
224400,4
224450,4
224500,4
224550,4
224600,4
224650,4
224700,4
224750,4
224800,4
224850,4
224900,4
224950,4
225000,4
225050,4
225100,4
225150,4
225200,4
225250,4
225300,4
225350,4
225400,4
225450,4
225500,4
225550,4
225600,4
225650,4
225700,4
225750,4
225800,4
225850,4
225900,4
225950,4
226000,4
226050,4
226100,4
226150,4
226200,4
226250,4
226300,4
226350,4
226400,4
226450,4
226500,4
226550,4
226600,4
226650,4
226700,4
226750,4
226800,4
226850,4
226900,4
226950,4
227000,4
227050,4
227100,4
227150,4
227200,4
227250,4
227300,4
227350,4
227400,4
227450,4
227500,4
227550,4
227600,4
227650,4
227700,4
227750,4
227800,4
227850,4
227900,4
227950,4
228000,4
228050,4
228100,4
228150,4
228200,4
228250,4
228300,4
228350,4
228400,4
228450,4
228500,4
228550,4
228600,4
228650,4
228700,4
228750,4
228800,4
228850,4
228900,4
228950,4
229000,4
229050,4
229100,4
229150,4
229200,4
229250,4
229300,4
229350,4
229400,4
229450,4
229500,4
229550,4
229600,4
229650,4
229700,4
229750,4
229800,4
229850,4
229900,4
229950,4
230000,4
230050,4
230100,4
230150,4
230200,4
230250,4
230300,4
230350,4
230400,4
230450,4
230500,4
230550,4
230600,4
230650,4
230700,4
230750,4
230800,4
230850,4
230900,4
230950,4
231000,4
231050,4
231100,4
231150,4
231200,4
231250,4
231300,4
231350,4
231400,4
231450,4
231500,4
231550,4
231600,4
231650,4
231700,4
231750,4
231800,4
231850,4
231900,4
231950,4
232000,4
232050,4
232100,4
232150,4
232200,4
232250,4
232300,4
232350,4
232400,4
232450,4
232500,4
232550,4
232600,4
232650,4
232700,4
232750,4
232800,4
232850,4
232900,4
232950,4
233000,4
233050,4
233100,4
233150,4
233200,4
233250,4
233300,4
233350,4
233400,4
233450,4
233500,4
233550,4
233600,4
233650,4
233700,4
233750,4
233800,4
233850,4
233900,4
233950,4
234000,4
234050,4
234100,4
234150,4
234200,4
234250,4
234300,4
234350,4
234400,4
234450,4
234500,4
234550,4
234600,4
234650,4
234700,4
234750,4
234800,4
234850,4
234900,4
234950,4
235000,4
235050,4
235100,4
235150,4
235200,4
235250,4
235300,4
235350,4
235400,4
235450,4
235500,4
235550,4
235600,4
235650,4
235700,4
235750,4
235800,4
235850,4
235900,4
235950,4
236000,4
236050,4
236100,4
236150,4
236200,4
236250,4
236300,4
236350,4
236400,4
236450,4
236500,4
236550,4
236600,4
236650,4
236700,4
236750,4
236800,4
236850,4
236900,4
236950,4
237000,4
237050,4
237100,4
237150,4
237200,4
237250,4
237300,4
237350,4
237400,4
237450,4
237500,4
237550,4
237600,4
237650,4
237700,4
237750,4
237800,4
237850,4
237900,4
237950,4
238000,4
238050,4
238100,4
238150,4
238200,4
239200,0
239250,0
239300,0
239350,0
239400,0
239450,0
239500,0
239550,0
239600,0
239650,0
239700,0
239750,0
239800,0
239850,0
239900,0
239950,0
240000,0
240050,0
240100,0
240150,0
240250,3
240300,3
240350,3
240400,3
240450,3
240500,3
240550,3
240600,3
240650,3
240700,3
240750,3
240800,3
240850,3
240900,3
240950,3
241000,3
241050,3
241100,3
241150,3
241200,3
241250,3
241300,3
241350,3
241400,3
241450,3
241500,3
241550,3
241600,3
241650,3
241700,3
241750,3
241800,3
241850,3
241900,3
241950,3
242000,3
242050,3
242100,3
242150,3
242200,3
242250,3
242300,3
242350,3
242400,3
242450,3
242500,3
242550,3
242600,3
242650,3
242700,3
242750,3
242800,3
242850,3
242900,3
242950,3
243000,3
243050,3
243100,3
243150,3
243200,3
243250,3
243300,3
243350,3
243400,3
243450,3
243500,3
243550,3
243600,3
243650,3
243700,3
243750,3
243800,3
243850,3
243900,3
243950,3
244000,3
244050,3
244100,3
244150,3
244200,3
244250,3
244300,3
244350,3
244400,3
244450,3
244500,3
244550,3
244600,3
244650,3
244700,3
244750,3
244800,3
244850,3
244900,3
244950,3
245000,3
245050,3
245100,3
245150,3
245200,3
245250,3
245300,3
245350,3
245400,3
245450,3
245500,3
245550,4
245600,4
245650,4
245700,4
245750,4
245800,4
245850,4
245900,4
245950,4
246000,4
246050,4
246100,4
246150,4
246200,4
246250,4
246300,4
246350,4
246400,4
246450,4
246500,4
246550,4
246600,4
246650,4
246700,4
246750,4
246800,4
246850,4
246900,4
246950,4
247000,4
247050,4
247100,4
247150,4
247200,4
247250,4
247300,4
247350,4
247400,4
247450,4
247500,4
247550,4
247600,4
247650,4
247700,4
247750,4
247800,4
247850,4
247900,4
247950,4
248000,4
248050,4
248100,4
248150,4
248200,4
248250,4
248300,4
248350,4
248400,4
248450,4
248500,4
248550,4
248600,4
248650,4
248700,4
248750,4
248800,4
248850,4
248900,4
248950,4
249000,4
249050,4
249100,4
249150,4
249200,4
249250,4
249300,4
249350,4
249400,4
249450,4
249500,4
249550,4
249600,4
249650,4
249700,4
249750,4
249800,4
249850,4
249900,4
249950,4
250000,4
250050,4
250100,4
250150,4
250200,4
250250,4
250300,4
250350,4
250400,4
250450,4
250500,4
250550,4
250600,4
250650,4
250700,4
250750,4
250800,4
250850,4
250900,4
250950,4
251000,4
251050,4
251100,4
251150,4
251200,4
251250,0
251300,0
251350,0
251400,0
251450,0
251500,0
251550,0
251600,0
251650,0
251700,0
251750,0
251800,0
251850,0
251900,0
251950,0
252000,0
252050,0
252100,0
252150,0
252200,0
252250,0
252300,0
252350,0
252400,0
252450,0
252500,0
252550,0
252600,0
252650,0
252700,0
252750,0
252800,0
252850,0
252900,0
252950,0
253000,0
253050,0
253100,0
253150,0
253200,0
253250,1
253300,1
253350,1
253400,1
253450,1
253500,1
253550,1
253600,1
253650,1
253700,1
253750,1
253800,1
253850,1
253900,1
253950,1
254000,1
254050,1
254100,1
254200,4
254250,4
254300,4
254350,4
254400,4
254450,4
254500,4
254550,4
254600,4
254650,4
254700,4
254750,4
254800,4
254850,4
254900,4
254950,4
255000,4
255050,4
255100,4
255150,4
255200,4
255250,4
255300,4
255350,4
255400,4
255450,4
255500,4
255550,4
255600,4
255650,4
255700,4
255750,4
255800,4
255850,4
255900,4
255950,4
256000,4
256050,4
256100,4
256150,4
256200,4
256250,4
256300,4
256350,4
256400,4
256450,4
256500,4
256550,4
256600,4
256650,4
256700,4
256750,4
256800,4
256850,0
256900,0
256950,0
257000,0
257050,0
257100,0
257150,0
257200,0
257250,0
257300,0
257350,0
257400,0
257450,0
257500,0
257550,0
257600,0
257700,3
257750,3
257800,3
257850,3
257900,3
257950,3
258000,3
258050,3
258100,3
258150,3
258200,3
258250,3
258300,3
258350,3
258400,3
258450,3
258500,3
258550,3
258600,3
258650,3
258700,3
258750,3
258800,3
258850,3
258900,3
258950,3
259000,3
259050,3
259100,3
259150,3
259200,3
259250,3
259300,3
259350,3
259400,3
259450,3
259500,3
259550,3
259600,3
259650,3
259700,3
259750,3
259800,3
259850,3
259900,3
259950,3
260000,3
260050,3
260100,3
260150,3
260200,3
260250,3
260300,3
260350,3
260400,3
260450,3
260500,3
260550,3
260600,3
260650,3
260700,3
260750,3
260800,3
260850,3
260900,3
260950,3
261000,3
261050,3
261100,3
261150,3
261200,3
261250,3
261300,3
261350,3
261400,3
261450,3
261500,4
261550,4
261600,4
261650,4
261700,4
261750,4
261800,4
261850,4
261900,4
261950,4
262000,4
262050,4
262100,4
262150,4
262200,4
262250,4
262300,4
262350,4
262400,4
262450,4
262500,4
262550,4
262600,4
262650,4
262700,4
262750,4
262800,4
262850,4
262900,4
262950,4
263000,4
263050,4
263100,4
263150,4
263200,4
263250,4
263300,4
263350,4
263400,4
263450,4
263500,4
263550,4
263600,4
263650,4
263700,4
263750,4
263800,4
263850,4
263900,4
263950,4
264000,4
264050,4
264100,4
264150,4
264200,4
264250,4
264300,4
264350,4
264400,4
264450,4
264500,4
264550,4
264600,4
264650,4
264700,4
264750,4
264800,4
264850,4
264900,4
264950,4
265000,4
265050,4
265100,4
265150,4
265200,4
265250,4
265300,4
265350,4
265400,4
265450,4
265500,4
265550,4
265600,4
265650,4
265700,4
265750,4
265800,4
265850,4
265900,4
