time,label
147200,3
147250,3
147300,3
147350,3
147400,3
147450,3
147500,3
147550,3
147600,3
147650,3
147700,3
147750,3
147800,3
147850,3
147900,3
147950,3
148000,3
148050,3
148100,3
148150,3
148200,3
148250,3
148300,3
148350,3
148400,3
148450,3
148500,3
148550,3
148600,3
148650,3
148700,3
148750,3
148800,3
148850,3
148900,3
148950,3
149000,3
149050,3
149100,3
149150,3
149200,3
149250,3
149300,3
149350,3
149400,3
149450,3
149500,3
149550,3
149600,3
149650,3
149700,3
149750,3
149800,3
149850,3
149900,3
149950,3
150000,3
150050,3
150100,3
150150,3
150200,3
150250,3
150300,3
150350,3
150400,3
150450,3
150500,3
150550,3
150600,3
150650,3
150700,3
150750,3
150800,3
150850,3
150900,3
150950,3
151000,3
151050,3
151100,3
151150,3
151200,3
151250,3
151300,3
151350,3
151400,3
151450,3
151500,3
151550,3
151600,3
151650,3
151700,3
151750,3
151800,3
151850,3
151900,3
151950,3
152000,3
152050,3
152100,3
152150,3
152200,3
152250,3
152300,3
152350,3
152400,3
152450,3
152500,3
152550,3
152600,3
152650,3
152700,3
152750,3
152800,3
152850,3
152900,3
152950,3
153000,3
153050,3
153100,3
153150,3
153200,3
153250,3
153300,3
153350,3
153400,3
153450,3
153500,3
153550,3
153600,3
153650,3
153700,3
153750,3
153800,3
153850,3
153900,3
153950,3
154000,3
154050,3
154100,3
154150,3
154200,3
154250,3
154300,3
154350,3
154400,3
154450,3
154500,3
154550,3
154600,3
154650,3
154700,3
154750,3
154800,3
154850,3
154900,3
154950,3
155000,3
155050,3
155100,3
155150,3
155200,3
155250,3
155300,3
155350,3
155400,3
155450,3
155500,3
155550,3
155600,3
155650,3
155700,3
155750,3
155800,3
155850,3
155900,3
155950,4
156000,4
156050,4
156100,4
156150,4
156200,4
156250,4
156300,4
156350,4
156400,4
156450,4
156500,4
156550,4
156600,4
156650,4
156700,4
156750,4
156800,4
156850,4
156900,4
156950,4
157000,4
157050,4
157100,4
157150,4
157200,4
157250,4
157300,4
157350,4
157400,4
157450,4
157500,4
157550,4
157600,4
157650,4
157700,4
157750,4
157800,4
157850,4
157900,4
157950,4
158000,4
158050,4
158100,4
158150,4
158200,4
158250,4
158300,4
158350,4
158400,4
158450,4
158500,4
158550,4
158600,4
158650,4
158700,4
158750,4
158800,4
158850,4
158900,4
158950,4
159000,4
159050,4
159100,4
159150,4
159200,4
159250,4
159300,4
159350,4
159400,4
159450,4
159500,4
159550,4
159600,4
159650,4
159700,4
159750,4
159800,4
159850,4
159900,4
159950,4
160000,4
160050,4
160100,4
160150,4
160200,4
160250,4
160300,4
160350,4
160400,4
160450,4
160500,4
160550,4
160600,4
160650,4
160700,4
160750,4
160800,4
160850,4
160900,4
160950,4
161000,4
161050,4
161100,4
161150,4
161200,4
161250,4
161300,4
161350,4
161400,4
161450,4
161500,4
161550,4
161600,4
161650,4
161700,4
161750,4
161800,4
161850,4
161900,4
161950,4
162000,4
162050,4
162100,4
162150,4
162200,4
162250,4
162300,4
162350,4
162400,4
162450,4
162500,4
162550,4
162600,4
162650,4
162700,4
162750,4
162800,4
162850,4
162900,4
162950,4
163000,4
163050,4
163100,4
163150,4
163200,4
163250,4
163300,4
163350,4
163400,4
163450,4
163500,4
163550,4
163600,4
163650,4
163700,4
163750,4
163800,4
163850,4
163900,4
163950,4
164000,4
164050,4
164100,4
164150,4
164200,4
164250,4
164300,4
164350,4
164400,4
164450,4
164500,4
164550,4
164600,4
164650,4
164700,4
164750,4
164800,4
164850,4
164900,4
164950,4
165000,4
165050,4
165100,4
165150,4
165200,4
165250,4
165300,4
165350,4
165400,4
165450,4
165500,4
165550,4
165600,4
165650,4
165700,4
165750,4
165800,4
165850,4
165900,4
165950,4
166000,4
166050,4
166100,4
166150,4
166200,4
166250,4
166300,4
166350,4
166400,4
166450,4
166500,4
166550,4
166600,4
166650,4
166700,4
166750,4
166800,4
166850,4
166900,4
166950,4
167000,4
167050,4
167100,4
167150,4
167200,4
167250,4
167300,4
167350,4
167400,4
167450,4
167500,4
167550,4
167600,4
167650,4
167700,4
167750,4
167800,4
167850,4
167900,4
167950,4
168000,4
168050,4
168100,4
168150,4
168200,4
168250,4
168300,4
168350,4
168400,4
168450,4
168500,4
168550,4
168600,4
168650,4
168700,4
168750,4
168800,4
168850,4
168900,4
168950,4
169000,4
169050,4
169100,4
169150,4
169200,4
169250,4
169300,4
169350,4
169400,4
169450,4
169500,4
169550,4
169600,4
169650,4
169700,4
169750,4
169800,4
169850,4
169900,4
169950,4
170000,4
170050,4
170100,4
170150,4
170200,4
170250,4
170300,4
170350,4
170400,4
170450,4
170500,4
170550,4
170600,4
170650,4
170700,4
170750,4
170800,4
170850,4
170900,4
170950,4
171000,4
171050,4
171100,4
171150,4
171200,4
171250,4
171300,4
171350,4
171400,4
171450,4
171500,4
171550,4
171600,4
171650,4
171700,4
171750,4
171800,4
171850,4
171900,4
171950,4
172000,4
172050,4
172100,4
172150,4
172200,4
172250,4
172300,4
172350,4
172400,4
172450,4
172500,4
172550,4
172600,4
172650,4
172700,4
172750,4
172800,4
172850,4
172900,4
172950,4
173000,4
173050,4
173100,4
173150,4
173200,4
173250,4
173300,4
173350,4
173400,4
173450,4
173500,4
173550,4
173600,4
173650,4
173700,4
173750,4
173800,4
173850,4
173900,4
173950,4
174000,4
174050,4
174100,4
174150,4
174200,4
174250,4
174300,4
174350,4
174400,4
174450,4
174500,4
174550,4
174600,4
174650,4
174700,4
174750,4
174800,4
174850,4
174900,4
174950,4
175000,4
175050,4
175100,4
175150,4
175200,4
175250,4
175300,4
175350,4
175400,4
175450,4
175500,4
175550,4
175600,4
175650,4
175700,4
175750,4
175800,4
175850,4
175900,4
175950,4
176000,4
176050,4
176100,4
176150,4
176200,4
176250,4
176300,4
176350,4
176400,4
176450,4
176500,4
176550,4
176600,4
176650,4
176700,4
176750,4
176800,4
176850,4
176900,4
176950,4
177000,4
177050,4
177100,4
177150,4
177200,4
177250,4
177300,4
177350,4
177400,4
177450,4
177500,4
177550,4
177600,4
177650,4
177700,4
177750,4
177800,4
177850,4
177900,4
177950,4
178000,4
178050,4
178100,4
178150,4
178200,4
178250,4
178300,4
178350,4
178400,4
178450,4
178500,4
178550,4
178600,4
178650,4
178700,4
178750,4
178800,4
178850,4
178900,4
178950,4
179000,4
179050,4
179100,4
179150,4
179200,4
179250,4
179300,4
179350,4
179400,4
179450,4
179500,4
179550,4
179600,4
179650,4
179700,4
179750,4
179800,4
179850,4
179900,4
179950,4
180000,4
180050,4
180100,4
180150,4
180200,4
180250,4
180300,4
180350,4
180400,4
180450,4
180500,4
180550,4
180600,4
180650,4
180700,4
180750,4
180800,4
180850,4
180900,4
180950,4
181000,4
181050,4
181100,4
181150,4
181200,4
181250,4
181300,4
181350,4
181400,4
181450,4
181500,4
181550,4
181600,4
181650,4
181700,4
181750,4
181800,4
181850,4
181900,4
181950,4
182000,4
182050,4
182100,4
182150,4
182200,4
182250,4
182300,4
182350,4
182400,4
182450,4
182500,4
182550,4
182600,4
182650,4
182700,4
182750,4
182800,4
182850,4
182900,4
182950,4
183000,4
183050,4
183100,4
183150,4
183200,4
183250,4
183300,4
183350,4
183400,4
183450,4
183500,4
183550,4
183600,4
183650,4
183700,4
183750,4
183800,4
183850,4
183900,4
183950,4
184000,4
184050,4
184100,4
184150,4
184200,4
184250,4
184300,4
184350,4
184400,4
184450,4
184500,4
184550,4
184600,4
184650,4
184700,4
184750,4
184800,4
184850,4
184900,4
184950,4
185000,4
185050,4
185100,4
185150,4
185200,4
185250,4
185300,4
185350,4
185400,4
185450,4
185500,4
185550,4
185600,4
185650,4
185700,4
185750,4
185800,4
185850,4
185900,4
185950,4
186000,4
186050,4
186100,4
186150,4
186200,4
186250,4
186300,4
186350,4
186400,4
186450,4
186500,4
186550,4
186600,4
186650,4
186700,4
186750,4
186800,4
186850,4
186900,4
186950,4
187000,4
187050,4
187100,4
187150,4
187200,4
187250,4
187300,4
187350,4
187400,4
187450,4
187500,4
187550,4
187600,4
187650,4
187700,4
187750,4
187800,4
187850,4
187900,4
187950,4
188000,4
188050,4
188100,4
188150,4
188200,4
188250,4
188300,4
188350,4
188400,4
188450,4
188500,4
188550,4
188600,4
188650,4
188700,4
188750,4
188800,4
188850,4
188900,4
188950,4
189000,4
189050,4
189100,4
189150,4
189200,4
189250,4
189300,4
189350,4
189400,4
189450,4
189500,4
189550,4
189600,4
189650,4
189700,4
189750,4
189800,4
189850,4
189900,4
189950,4
190000,4
190050,4
190100,4
190150,4
190200,4
190250,4
190300,4
190350,4
190400,4
190450,4
190500,4
190550,4
190600,4
190650,4
190700,4
190750,4
190800,4
190850,4
190900,4
190950,4
191000,4
191050,4
191100,4
191150,4
191200,4
191250,4
191300,4
191350,4
191400,4
191450,4
191500,4
191550,4
191600,4
191650,4
191700,4
191750,4
191800,4
191850,4
191900,4
191950,4
192000,4
192050,4
192100,4
192150,4
192200,4
192250,4
192300,4
192350,4
192400,4
192450,4
192500,4
192550,4
192600,4
192650,4
192700,4
192750,4
192800,4
192850,4
192900,4
192950,4
193000,4
193050,4
193100,4
193150,4
193200,4
193250,4
193300,4
193350,4
193400,4
193450,4
193500,4
193550,4
193600,4
193650,4
193700,4
193750,4
193800,4
193850,4
193900,4
193950,4
194000,4
194050,4
194100,4
194150,4
194200,4
194250,4
194300,4
194350,4
194400,4
194450,4
194500,4
194550,4
194600,4
194650,4
194700,4
194750,4
194800,4
194850,4
194900,4
194950,4
195000,4
195050,4
195100,4
195150,4
195200,4
195250,4
195300,4
195350,4
195400,4
195450,4
195500,4
195550,4
195600,4
195650,4
195700,4
195750,4
195800,4
195850,4
195900,4
195950,4
196000,4
196050,4
196100,4
196150,4
196200,4
196250,4
196300,4
196350,4
196400,4
196450,4
196500,4
196550,4
196600,4
196650,4
196700,4
196750,4
196800,4
196850,4
196900,4
196950,4
197000,4
197050,4
197100,4
197150,4
197200,4
197250,4
197300,4
197350,4
197400,4
197450,4
197500,4
197550,4
197600,4
197650,4
197700,4
197750,4
197800,4
197850,4
197900,4
197950,4
198000,4
198050,4
198100,4
198150,4
198200,4
198250,4
198300,4
198350,4
198400,4
198450,4
198500,4
198550,4
198600,4
198650,4
198700,4
198750,4
198800,4
198850,4
198900,4
198950,4
199000,4
199050,4
199100,4
199150,4
199200,4
199250,4
199300,4
199350,4
199400,4
199450,4
199500,4
199550,4
199600,4
199650,4
199700,4
199750,4
199800,4
199850,4
199900,4
199950,4
200000,4
200050,4
200100,4
200150,4
200200,4
200250,4
200300,4
200350,4
200400,4
200450,4
200500,4
200550,4
200600,4
200650,4
200700,4
200750,4
200800,4
200850,4
200900,4
200950,4
201000,4
201050,4
201100,4
201150,4
201200,4
201250,4
201300,4
201350,4
201400,4
201450,4
201500,4
201550,4
201600,4
201650,4
201700,4
201750,4
201800,4
201850,4
201900,4
201950,4
202000,4
202050,4
202100,4
202150,4
202200,4
202250,4
202300,4
202350,4
202400,4
202450,4
202500,4
202550,4
202600,4
202650,4
202700,4
202750,4
202800,4
202850,4
202900,4
202950,4
203000,4
203050,4
203100,4
203150,4
203200,4
203250,4
203300,4
203350,4
203400,4
203450,4
203500,4
203550,4
203600,4
203650,4
203700,4
203750,4
203800,4
203850,4
203900,4
203950,4
204000,4
204050,4
204100,4
204150,4
204200,4
204250,4
204300,4
204350,4
204400,4
204450,4
204500,4
204550,4
204600,4
204650,4
204700,4
204750,4
204800,4
204850,4
204900,4
204950,4
205000,4
205050,4
205100,4
205150,4
205200,4
205250,4
205300,4
205350,4
205400,4
205450,4
205500,4
205550,4
205600,4
205650,4
205700,4
205750,4
205800,4
205850,4
205900,4
205950,4
206000,4
206050,4
206100,4
206150,4
206200,4
206250,4
206300,4
206350,4
206400,4
206450,4
206500,4
206550,4
206600,4
206650,4
206700,4
206750,4
206800,4
206850,4
206900,4
206950,4
207000,4
207050,4
207100,4
207150,4
207200,4
207250,4
207300,4
207350,4
207400,4
207450,4
207500,4
207550,4
207600,4
207650,4
207700,4
207750,4
207800,4
207850,4
207900,4
207950,4
208000,4
208050,4
208100,4
208150,4
208200,4
208250,4
208300,4
208350,4
208400,4
208450,4
208500,4
208550,4
208600,4
208650,4
208700,4
208750,4
208800,4
208850,4
208900,4
208950,4
209000,4
209050,4
209100,4
209150,4
209200,4
209250,4
209300,4
209350,4
209400,4
209450,4
209500,4
209550,4
209600,4
209650,4
209700,4
209750,4
209800,4
209850,4
209900,4
209950,4
210000,4
210050,4
210100,4
210150,4
210200,4
210250,4
210300,4
210350,4
210400,4
210450,4
210500,4
210550,4
210600,4
210650,4
210700,4
210750,4
210800,4
210850,4
210900,4
210950,4
211000,4
211050,0
211100,0
211150,0
211200,0
211250,0
211300,0
211350,0
211400,0
211450,0
211500,0
211550,0
211600,0
211650,0
211700,0
211750,0
211800,0
211850,0
211900,0
211950,0
212000,0
212050,0
212100,0
212150,3
212200,3
212250,3
212300,3
212350,3
212400,3
212450,3
212500,3
212550,3
212600,3
212650,3
212700,3
212750,3
212800,3
212850,3
212900,3
212950,3
213000,3
213050,3
213100,3
213150,3
213200,3
213250,3
213300,3
213350,3
213400,3
213450,3
213500,3
213550,3
213600,3
213650,3
213700,3
213750,3
213800,3
213850,3
213900,3
213950,3
214000,3
214050,3
214100,3
214150,3
214200,3
214250,3
214300,3
214350,3
214400,3
214450,3
214500,3
214550,3
214600,3
214650,3
214700,3
214750,3
214800,3
214850,3
214900,3
214950,3
215000,3
215050,3
215100,3
215150,3
215200,3
215250,3
215300,3
215350,3
215400,3
215450,3
215500,3
215550,3
215600,3
215650,3
215700,3
215750,3
215800,3
215850,3
215900,3
215950,3
216000,3
216050,3
216100,3
216150,3
216200,3
216250,3
216300,3
216350,3
216400,3
216450,3
216500,3
216550,3
216600,3
216650,3
216700,3
216750,3
216800,3
216850,3
216900,3
216950,3
217000,3
217050,3
217100,3
217150,3
217200,3
217250,3
217300,3
217350,3
217400,3
217450,3
217500,3
217550,3
217600,3
217650,3
217700,3
217750,3
217800,3
217850,3
217900,3
217950,3
218000,3
218050,3
218100,3
218150,3
218200,3
218250,3
218300,3
218350,3
218400,3
218450,3
218500,4
218550,4
218600,4
218650,4
218700,4
218750,4
218800,4
218850,4
218900,4
218950,4
219000,4
219050,4
219100,4
219150,4
219200,4
219250,4
219300,4
219350,4
219400,4
219450,4
219500,4
219550,4
219600,4
219650,4
219700,4
219750,4
219800,4
219850,4
219900,4
219950,4
220000,4
220050,4
220100,4
220150,4
220200,4
220250,4
220300,4
220350,4
220400,4
220450,4
220500,4
220550,4
220600,4
220650,4
220700,4
220750,4
220800,4
220850,4
220900,4
220950,4
221000,4
221050,4
221100,4
221150,4
221200,4
221250,4
221300,4
221350,4
221400,4
221450,4
221500,4
221550,4
221600,4
221650,4
221700,4
221750,4
221800,4
221850,4
221900,4
221950,4
222000,4
222050,4
222100,4
222150,4
222200,4
222250,4
222300,4
222350,4
222400,4
222450,4
222500,4
222550,4
222600,4
222650,4
222700,4
222750,4
222800,4
222850,4
222900,4
222950,4
223000,4
223050,4
223100,4
223150,4
223200,4
223250,4
223300,4
223350,4
223400,4
223450,4
223500,4
223550,4
223600,4
223650,4
223700,4
223750,4
223800,4
223850,4
223900,4
223950,4
224000,4
224050,4
224100,4
224150,4
224200,4
224250,4
224300,4
224350,4
224400,4
224450,4
224500,4
224550,4
224600,4
224650,4
224700,4
224750,4
224800,4
224850,4
224900,4
224950,4
225000,4
225050,4
225100,4
225150,4
225200,4
225250,4
225300,4
225350,4
225400,4
225450,4
225500,4
225550,4
225600,4
225650,4
225700,4
225750,4
225800,4
225850,4
225900,4
225950,4
226000,4
226050,4
226100,4
226150,4
226200,4
226250,4
226300,4
226350,4
226400,4
226450,4
226500,4
226550,4
226600,4
226650,4
226700,4
226750,4
226800,4
226850,4
226900,4
226950,4
227000,4
227050,4
227100,4
227150,4
227200,4
227250,4
227300,4
227350,4
227400,4
227450,4
227500,4
227550,4
227600,4
227650,4
227700,4
227750,4
227800,4
227850,4
227900,4
227950,4
228000,4
228050,4
228100,4
228150,4
228200,4
228250,4
228300,4
228350,4
228400,4
228450,4
228500,4
228550,4
228600,4
228650,4
228700,4
228750,4
228800,4
228850,4
228900,4
228950,4
229000,4
229050,4
229100,4
229150,4
229200,4
229250,4
229300,4
229350,4
229400,4
229450,4
229500,4
229550,4
229600,4
229650,4
229700,4
229750,4
229800,4
229850,4
229900,4
229950,4
230000,4
230050,4
230100,4
230150,4
230200,4
230250,4
230300,4
230350,4
230400,4
230450,4
230500,4
230550,4
230600,4
230650,4
230700,4
230750,4
230800,4
230850,4
230900,4
230950,4
231000,4
231050,4
231100,4
231150,4
231200,4
231250,4
231300,4
231350,4
231400,4
231450,4
231500,4
231550,4
231600,4
231650,4
231700,4
231750,4
231800,4
231850,4
231900,4
231950,4
232000,4
232050,4
232100,4
232150,4
232200,4
232250,4
232300,4
232350,4
232400,4
232450,4
232500,4
232550,4
232600,4
232650,4
232700,4
232750,4
232800,4
232850,4
232900,4
232950,4
233000,4
233050,4
233100,4
233150,4
233200,4
233250,4
233300,4
233350,4
233400,4
233450,4
233500,4
233550,4
233600,4
233650,4
233700,4
233750,4
233800,4
233850,4
233900,4
233950,4
234000,4
234050,4
234100,4
234150,4
234200,4
234250,4
234300,4
234350,4
234400,4
234450,4
234500,4
234550,4
234600,4
234650,4
234700,4
234750,4
234800,4
234850,4
234900,4
234950,4
235000,4
235050,4
235100,4
235150,4
235200,4
235250,4
235300,4
235350,4
235400,4
235450,4
235500,4
235550,4
235600,4
235650,4
235700,0
235750,0
235800,0
235850,0
235900,0
235950,0
236000,0
236050,0
236100,0
236150,0
236200,0
236250,0
236300,0
236350,0
236400,0
236450,0
236500,0
236550,0
236600,0
236650,0
236700,0
236750,0
236800,0
236850,0
236900,0
236950,0
237000,0
237050,3
237100,3
237150,3
237200,3
237250,3
237300,3
237350,3
237400,3
237450,3
237500,3
237550,3
237600,3
237650,3
237700,3
237750,3
237800,3
237850,3
237900,3
237950,3
238000,3
238050,3
238100,3
238150,3
238200,3
238250,3
238300,3
238350,3
238400,3
238450,3
238500,3
238550,3
238600,3
238650,3
238700,3
238750,3
238800,3
238850,3
238900,3
238950,3
239000,3
239050,3
239100,3
239150,3
239200,3
239250,3
239300,3
239350,3
239400,3
239450,3
239500,3
239550,3
239600,3
239650,3
239700,3
239750,3
239800,3
239850,3
239900,3
239950,3
240000,3
240050,3
240100,3
240150,3
240200,3
240250,3
240300,3
240350,3
240400,3
240450,3
240500,3
240550,3
240600,3
240650,3
240700,3
240750,3
240800,3
240850,3
240900,3
240950,3
241000,3
241050,3
241100,3
241150,3
241200,3
241250,3
241300,3
241350,3
241400,3
241450,3
241500,3
241550,3
241600,3
241650,3
241700,3
241750,3
241800,3
241850,3
241900,3
241950,3
242000,3
242050,3
242100,3
242150,3
242200,3
242250,3
242300,3
242350,3
242400,3
242450,3
242500,3
242550,3
242600,3
242650,3
242700,3
242750,3
242800,3
242850,3
242900,3
242950,3
243000,3
243050,3
243100,3
243150,3
243200,3
243250,3
243300,3
243350,3
243400,3
243450,3
243500,3
243550,3
243600,3
243650,3
243700,3
243750,3
243800,3
243850,3
243900,3
243950,3
244000,3
244050,3
244100,3
244150,3
244200,3
244250,3
244300,3
244350,3
244400,3
244450,3
244500,3
244550,3
244600,3
244650,3
244700,3
244750,3
244800,3
244850,3
244900,3
244950,3
245000,3
245050,3
245100,3
245150,3
245200,3
245250,3
245300,3
245350,3
245400,3
245450,3
245500,3
245550,3
245600,3
245650,3
245700,3
245750,3
245800,3
245850,3
245900,3
245950,3
246000,3
246050,3
246100,3
246150,3
246200,3
246250,3
246300,3
246350,3
246400,3
246450,3
246500,3
246550,3
246600,3
246650,3
246700,3
246750,3
246800,3
246850,3
246900,3
246950,3
247000,3
247050,3
247100,3
247150,3
247200,3
247250,3
247300,3
247350,3
247400,3
247450,3
247500,3
247550,3
247600,3
247650,3
247700,3
247750,3
247800,3
247850,3
247900,3
247950,3
248000,3
248050,3
248100,3
248150,3
248200,3
248250,3
248300,3
248350,3
248400,3
248450,3
248500,3
248550,3
248600,3
248650,3
248700,3
248750,3
248800,3
248850,3
248900,3
248950,3
249000,3
249050,3
249100,3
249150,3
249200,3
249250,3
249300,3
249350,3
249400,3
249450,3
249500,3
249550,3
249600,3
249650,3
249700,3
249750,3
249800,3
249850,3
249900,3
249950,3
250000,3
250050,3
250100,3
250150,3
250200,3
250250,3
250300,3
250350,3
250400,3
250450,3
250500,3
250550,3
250600,3
250650,3
250700,3
250750,3
250800,3
250850,3
250900,3
250950,3
251000,3
251050,3
251100,3
251150,3
251200,3
251250,3
251300,3
251350,3
251400,3
251450,3
251500,3
251550,3
251600,3
251650,3
251700,3
251750,3
251800,3
251850,3
251900,3
251950,3
252000,3
252050,3
252100,3
252150,3
252200,3
252250,3
252300,3
252350,3
252400,3
252450,3
252500,3
252550,3
252600,3
252650,3
252700,3
252750,3
252800,3
252850,3
252900,3
252950,3
253000,3
253050,3
253100,3
253150,3
253200,3
253250,3
253300,3
253350,3
253400,3
253450,3
253500,3
253550,3
253600,3
253650,3
253700,3
253750,3
253800,3
253850,3
253900,3
253950,3
254000,3
254050,3
254100,3
254150,3
254200,3
254250,3
254300,3
254350,3
254400,3
254450,3
254500,3
254550,4
254600,4
254650,4
254700,4
254750,4
254800,4
254850,4
254900,4
254950,4
255000,4
255050,4
255100,4
255150,4
255200,4
255250,4
255300,4
255350,4
255400,4
255450,4
255500,4
255550,4
255600,4
255650,4
255700,4
255750,4
255800,4
255850,4
255900,4
255950,4
256000,4
256050,4
256100,4
256150,4
256200,4
256250,4
256300,4
256350,4
256400,4
256450,4
256500,4
256550,4
256600,4
256650,4
256700,4
256750,4
256800,4
256850,4
256900,4
256950,4
257000,4
257050,4
257100,4
257150,4
257200,4
257250,4
257300,4
257350,4
257400,4
257450,4
257500,4
257550,4
257600,4
257650,4
257700,4
257750,4
257800,4
257850,4
257900,4
257950,4
258000,4
258050,4
258100,4
258150,4
258200,4
258250,4
258300,4
258350,4
258400,4
258450,4
258500,4
258550,4
258600,4
258650,4
258700,4
258750,4
258800,4
258850,4
258900,4
258950,4
259000,4
259050,4
259100,4
259150,4
259200,4
259250,4
259300,4
259350,4
259400,4
259450,4
259500,4
259550,4
259600,4
259650,4
259700,4
259750,4
259800,4
259850,4
259900,4
259950,4
260000,4
260050,4
260100,4
260150,4
260200,4
260250,4
260300,4
260350,4
260400,4
260450,4
260500,4
260550,4
260600,4
260650,4
260700,4
260750,4
260800,4
260850,4
260900,4
260950,4
261000,4
261050,4
261100,4
261150,4
261200,4
261250,4
261300,4
261350,4
261400,4
261450,4
261500,4
261550,4
261600,4
261650,4
261700,4
261750,4
261800,4
261850,4
261900,4
261950,4
262000,4
262050,4
262100,4
262150,4
262200,4
262250,4
262300,4
262350,4
262400,4
262450,4
262500,4
262550,4
262600,4
262650,4
262700,4
262750,4
262800,4
262850,4
262900,4
262950,4
263000,4
263050,4
263100,4
263150,4
263200,4
263250,4
263300,4
263350,4
263400,4
263450,4
263500,4
263550,4
263600,4
263650,4
263700,4
263750,4
263800,4
263850,4
263900,4
263950,4
264000,4
264050,4
264100,4
264150,4
264200,4
264250,4
264300,4
264350,4
264400,4
264450,4
264500,4
264550,4
264600,4
264650,4
264700,4
264750,4
264800,4
264850,4
264900,4
264950,4
265000,4
265050,4
265100,4
265150,4
265200,4
265250,4
265300,4
265350,4
265400,4
265450,4
265500,4
265550,4
265600,4
265650,4
265700,4
265750,4
265800,4
265850,4
265900,4
265950,4
266000,4
266050,4
266100,4
266150,4
266200,4
266250,4
266300,4
266350,4
266400,4
266450,4
266500,4
266550,4
266600,4
266650,4
266700,4
266750,4
266800,4
266850,4
266900,4
266950,4
267000,4
267050,4
267100,4
267150,4
267200,4
267250,4
267300,4
267350,4
267400,4
267450,4
267500,4
267550,4
267600,4
267650,4
267700,4
267750,4
267800,4
267850,4
267900,4
267950,4
268000,4
268050,4
268100,4
268150,4
268200,4
268250,4
268300,4
268350,4
268400,4
268450,4
268500,4
268550,4
268600,4
268650,4
268700,4
268750,4
268800,4
268850,4
